"0.491775780916214","0.31833454966545105","0.08389797","0.0029041849","0.7896674","0.2884277","-0.49944186","0.7501114","-6.856322288513184E-4","-0.4001896381378174","0.3821566","0.9999995","-0.34636974","0.3538733","-0.0019203893607482314","0.008035738952457905","-0.0017572407377883792","1.0","0.5"
"0.5010126829147339","0.32385408878326416","0.07883328","0.002652096","0.7965691","0.29371","-0.49945897","0.75010145","-6.792545318603516E-4","-0.39973151683807373","0.37711525","0.9999996","-0.35486668","0.35687083","-0.0017425132682546973","-0.0023710872046649456","0.0014948461903259158","1.0","0.5"
"0.5109724998474121","0.3297800123691559","0.07376504","0.0024078356","0.8039603","0.30053747","-0.499519","0.7500712","-6.725788116455078E-4","-0.3992334008216858","0.37175208","0.99999964","-0.3639061","0.36011595","-0.0017864417750388384","0.0011943884892389178","0.0028404495678842068","1.0","0.5"
"0.5210690498352051","0.33576157689094543","0.0689331","0.0021835864","0.81138283","0.30838692","-0.49960685","0.75002444","-6.657838821411133E-4","-0.3987240791320801","0.36638892","0.9999996","-0.3729453","0.36342055","-0.0018247023690491915","0.0015460021095350385","0.0013975310139358044","1.0","0.5"
"0.5310962796211243","0.3416772186756134","0.064378954","0.00198056","0.8186666","0.31682158","-0.49971431","0.74996626","-6.591081619262695E-4","-0.39821386337280273","0.361133","0.99999964","-0.38180387","0.36671853","-0.0019344602478668094","0.001613872591406107","8.111819624900818E-4","1.0","0.5"
"0.5416724681854248","0.34789004921913147","0.059881516","0.0017872499","0.8262348","0.32623732","-0.49984467","0.74989533","-6.522536277770996E-4","-0.397671103477478","0.35566258","0.99999976","-0.39102405","0.37021527","-0.0019543389789760113","0.001843267004005611","4.528991412371397E-4","1.0","0.5"
"0.5519680976867676","0.3539118766784668","0.05580716","0.0016180703","0.8334705","0.33582664","-0.49998438","0.74981827","-6.456375122070312E-4","-0.3971381187438965","0.35040668","0.99999976","-0.39988256","0.37363827","-0.00193737109657377","0.0019855934660881758","2.741747593972832E-4","1.0","0.5"
"0.5628238320350647","0.36023300886154175","0.05183352","0.0014583461","0.840938","0.34634292","-0.5001439","0.74972934","-6.387233734130859E-4","-0.3965712785720825","0.34493625","0.9999998","-0.40910268","0.37726888","-0.0019946072716265917","0.002059898804873228","1.2983351189177483E-4","1.0","0.5"
"0.5736052393913269","0.3664817214012146","0.048207905","0.001317028","0.84816885","0.35717535","-0.50031424","0.7496338","-6.32166862487793E-4","-0.39600348472595215","0.33957312","0.9999998","-0.41814196","0.38089743","-0.0020519958343356848","0.002429611049592495","1.3693164510186762E-4","1.0","0.5"
"0.5845234394073486","0.3727796971797943","0.04485041","0.001189833","0.8552819","0.36852515","-0.5004966","0.74952996","-6.255507469177246E-4","-0.3954235315322876","0.33420995","0.9999998","-0.42718124","0.38459647","-0.0021110749803483486","0.0025379585567861795","2.074047806672752E-4","1.0","0.5"
"0.5953556895256042","0.3789976239204407","0.041815758","0.0010778549","0.8620283","0.38015378","-0.500687","0.74942034","-6.191730499267578E-4","-0.39484310150146484","0.32895404","0.99999976","-0.43603975","0.3882918","-0.0021461881697177887","0.002726323204115033","1.1462009570095688E-4","1.0","0.5"
"0.606543242931366","0.3853870630264282","0.039273925","9.753952E-4","0.8620346","0.39237642","-0.5008893","0.74930286","-6.12795352935791E-4","-0.3942384719848633","0.32359084","0.9999998","-0.4450791","0.3921366","-0.002312003867700696","0.002850172109901905","-0.001669720746576786","1.0","0.5"
"0.6180943250656128","0.3919481337070465","0.036875285","8.819111E-4","0.8620411","0.40503502","-0.50109905","0.7491808","-6.063580513000488E-4","-0.39360862970352173","0.31812042","1.0","-0.4542992","0.39613757","-0.0023528961464762688","0.0029947487637400627","-0.001059527974575758","1.0","0.5"
"0.6295559406280518","0.3984208106994629","0.034691818","7.997499E-4","0.8620476","0.41772664","-0.50130934","0.7490574","-6.001591682434082E-4","-0.39297813177108765","0.31275728","0.99999994","-0.46333855","0.40014005","-0.0024116719141602516","0.003186348592862487","-7.855524308979511E-4","1.0","0.5"
"0.6411529779434204","0.40493062138557434","0.032646626","7.2560675E-4","0.8620542","0.43078482","-0.5015264","0.7489291","-5.942583084106445E-4","-0.392334520816803","0.30739412","1.0","-0.47237778","0.40422422","-0.0024435357190668583","0.0032738391309976578","-3.9195967838168144E-4","1.0","0.5"
"0.6528847813606262","0.4114744961261749","0.030701773","6.5804715E-4","0.86200595","0.4443102","-0.50175256","0.7487945","-5.884170532226562E-4","-0.3916776776313782","0.30203095","0.99999994","-0.48141718","0.4083927","-0.002400534925982356","0.0033773635514080524","1.1382546654203907E-4","1.0","0.5"
"0.6647480130195618","0.4180489778518677","0.02904478","5.95577E-4","0.854916","0.4578389","-0.5019771","0.7486614","-5.828142166137695E-4","-0.39100736379623413","0.29666778","0.99999994","-0.49045646","0.41264796","-0.0028471483383327723","0.003913047723472118","-0.009161794558167458","1.0","0.5"
"0.6767497658729553","0.424650639295578","0.02737481","5.3704344E-4","0.8477986","0.4690497","-0.50213623","0.74856824","-5.77390193939209E-4","-0.3903234004974365","0.29130462","0.99999994","-0.4994958","0.4169929","-0.002808190416544676","0.003940748982131481","-0.008352282457053661","1.0","0.5"
"0.6889038681983948","0.43127700686454773","0.025745742","4.8328764E-4","0.84065634","0.47847497","-0.50224113","0.7485074","-5.721449851989746E-4","-0.389625608921051","0.28594145","0.9999998","-0.50853515","0.42143023","-0.0027611961122602224","0.0038667991757392883","-0.005345720332115889","1.0","0.5"
"0.7011842131614685","0.43792667984962463","0.024175081","4.3425133E-4","0.8334909","0.48673773","-0.50231206","0.748467","-5.671977996826172E-4","-0.3889138698577881","0.28059053","0.9465399","-0.5175538","0.40318123","-6.104385829530656E-4","-1.9365421030670404E-4","-1.0","0.9396891","0.5"
"0.7075749635696411","0.44458699226379395","0.022360925","3.8973356E-4","0.82631546","0.4516629","-0.5022491","0.7485395","-5.623698234558105E-4","-0.38819068670272827","0.27754876","0.30905062","-0.5226805","0.13244891","-0.0027796896174550056","0.0012807386228814721","-0.0092695914208889","0.30166778","0.5"
"0.7085914015769958","0.451231449842453","0.020313783","3.4957868E-4","0.81915855","0.42667782","-0.5021805","0.748595","-5.577206611633301E-4","-0.3874639868736267","0.27658597","0.10093202","-0.5243033","0.043340333","-0.0012823032448068261","0.0016635870561003685","0.6651590466499329","0.0985237","0.5"
"0.7080098390579224","0.4577125906944275","0.018390087","3.1419512E-4","0.812179","0.4128343","-0.50214195","0.7486253","-5.53131103515625E-4","-0.3867519497871399","0.27624023","0.05","-0.524886","0.02148508","-9.399226983077824E-4","0.001075315405614674","-0.205061674118042","0.05","0.5"
"0.7069639563560486","0.4645092189311981","0.016557012","2.8093313E-4","0.8048995","0.40142894","-0.5021045","0.74865025","-5.483627319335938E-4","-0.3860018849372864","0.27604178","0.0","-0.52522045","0.0","0.004594313446432352","8.254708372987807E-4","0.13946054875850677","0.0","0.5"
"0.7047491073608398","0.4766693413257599","0.013688766","2.2977406E-4","0.79191434","0.38869357","-0.5020654","0.74867564","-5.397200584411621E-4","-0.38465172052383423","0.27581736","0.0","-0.5255987","0.0","-0.03294532001018524","3.369637415744364E-4","-0.47607752680778503","0.0","0.5"
"0.7017693519592285","0.4895496368408203","0.0111267995","1.848473E-4","0.7780572","0.3824551","-0.5020522","0.74869436","-5.306005477905273E-4","-0.38320988416671753","0.27581736","0.0","-0.5255987","0.0","0.002745454665273428","2.223559858975932E-4","0.10906273126602173","0.0","0.5"
"0.6988328695297241","0.5022628307342529","0.009006478","1.4822268E-4","0.76438683","0.3796655","-0.50205517","0.74870425","-5.214214324951172E-4","-0.38177454471588135","0.27581736","0.0","-0.5255987","0.0","0.002641296247020364","1.2872838124167174E-4","0.0804288312792778","0.0","0.5"
"0.6959384679794312","0.5148093104362488","0.007271509","1.18535725E-4","0.75090235","0.37924087","-0.5020633","0.7487098","-5.12242317199707E-4","-0.38034552335739136","0.27581736","0.0","-0.5255987","0.0","0.002037888625636697","4.0702994738239795E-5","0.06068441644310951","0.0","0.5"
"0.6931420564651489","0.526943564414978","0.005891442","9.513562E-5","0.7378675","0.38047957","-0.5020746","0.7487122","-5.033612251281738E-4","-0.37895113229751587","0.27581736","0.0","-0.5255987","0.0","0.0012755932984873652","1.8498794815968722E-5","0.045834124088287354","0.0","0.5"
"0.6903287768363953","0.5391611456871033","0.004756629","7.6064E-5","0.72474915","0.3829682","-0.5020882","0.74871224","-4.942417144775391E-4","-0.37753432989120483","0.27581736","0.0","-0.5255987","0.0","0.0011139981215819716","-1.411673474649433E-5","0.03472555801272392","0.0","0.5"
"0.6875554323196411","0.551213264465332","0.003846377","6.0900824E-5","0.7118148","0.38635695","-0.50210357","0.7487107","-4.852414131164551E-4","-0.37612348794937134","0.27581736","0.0","-0.5255987","0.0","7.861654739826918E-4","-1.9454793800832704E-5","0.02633557841181755","0.0","0.5"
"0.6848214864730835","0.5631000995635986","0.0031108677","4.8758666E-5","0.69906384","0.39040053","-0.50212014","0.7487079","-4.761815071105957E-4","-0.37471848726272583","0.27581736","0.0","-0.5255987","0.0","7.570089655928314E-4","-2.2507712856167927E-5","0.01981484517455101","0.0","0.5"
"0.6820729970932007","0.5750548243522644","0.0024961182","3.871717E-5","0.68638015","0.39501584","-0.50213826","0.748704","-4.6694278717041016E-4","-0.3732913136482239","0.27581736","0.0","-0.5255987","0.0","9.437076514586806E-4","-2.3312331904890016E-5","0.01487853191792965","0.0","0.5"
"0.6794173121452332","0.5866090059280396","0.0019878338","3.0837284E-5","0.68126386","0.3998915","-0.502157","0.74869925","-4.5794248580932617E-4","-0.37189775705337524","0.27581736","0.0","-0.5255987","0.0","4.106285341549665E-4","-2.528786353650503E-5","0.011182735674083233","0.0","0.5"
"0.6767997145652771","0.597998857498169","0.0015716163","2.4576879E-5","0.6815272","0.40502155","-0.5021765","0.7486938","-4.489421844482422E-4","-0.3705097436904907","0.27581736","0.0","-0.5255987","0.0","2.2188365983311087E-4","-2.3582317226100713E-5","0.008469508029520512","0.0","0.5"
"0.6742198467254639","0.6092248558998108","0.0012393495","1.9624647E-5","0.6848513","0.41033936","-0.5021969","0.74868774","-4.40061092376709E-4","-0.36912721395492554","0.27581736","0.0","-0.5255987","0.0","-1.3341993326321244E-4","-2.1652911527780816E-5","0.006545515730977058","0.0","0.5"
"0.6717277765274048","0.6200675368309021","9.82088E-4","1.5762042E-5","0.68901294","0.415686","-0.50221735","0.7486815","-4.3129920959472656E-4","-0.36777740716934204","0.27581736","0.0","-0.5255987","0.0","-1.8192937204730697E-5","-1.8196471501141787E-5","0.005037476774305105","0.0","0.5"
"0.669221818447113","0.6309698224067688","7.6703506E-4","1.2453906E-5","0.6922405","0.42124605","-0.502239","0.7486745","-4.2235851287841797E-4","-0.3664051294326782","0.27581736","0.0","-0.5255987","0.0","2.6960019022226334E-4","-1.7429711078875698E-5","0.003869637381285429","0.0","0.5"
"0.6667041182518005","0.641922116279602","5.704446E-4","9.328126E-6","0.6926586","0.4269992","-0.50226164","0.748667","-4.132390022277832E-4","-0.36501073837280273","0.27581736","0.0","-0.5255987","0.0","2.3879802029114217E-4","-1.4326571545097977E-5","0.0029692770913243294","0.0","0.5"
"0.6642732620239258","0.652495265007019","4.0118073E-4","6.575679E-6","0.6902483","0.43270123","-0.50228447","0.7486592","-4.044175148010254E-4","-0.3636487126350403","0.27581736","0.0","-0.5255987","0.0","1.1101974814664572E-4","-1.2045163202856202E-5","0.0022301501594483852","0.0","0.5"
"0.6618797183036804","0.6629059314727783","2.5748528E-4","4.214438E-6","0.6858687","0.43845117","-0.5023079","0.74865097","-3.955364227294922E-4","-0.3622915744781494","0.27581736","0.0","-0.5255987","0.0","1.7472243052907288E-4","-9.378790309710894E-6","0.0016748352209106088","0.0","0.5"
"0.6595699787139893","0.6729510426521301","1.4435378E-4","2.3505324E-6","0.6801771","0.44412267","-0.5023314","0.7486426","-3.8689374923706055E-4","-0.36096620559692383","0.27581736","0.0","-0.5255987","0.0","8.56088736327365E-5","-6.578695320058614E-6","0.0012348104501143098","0.0","0.5"
"0.6572498083114624","0.6830407977104187","6.037427E-5","9.720578E-7","0.6734227","0.44994104","-0.502356","0.7486337","-3.7807226181030273E-4","-0.3596183657646179","0.27581736","0.0","-0.5255987","0.0","9.450269863009453E-5","-4.531521881290246E-6","9.596910094842315E-4","0.0","0.5"
"0.6549665331840515","0.6929688453674316","1.1479221E-5","1.7949732E-7","0.6698159","0.4557855","-0.50238127","0.7486243","-3.692507743835449E-4","-0.35827523469924927","0.27581736","0.0","-0.5255987","0.0","-9.350514301331714E-5","-2.257648475278984E-6","9.445974719710648E-4","0.0","0.5"
"0.6527062058448792","0.7027642726898193","0.0","0.0","0.012539185","0.46189272","-0.50240874","0.74861366","-3.604292869567871E-4","-0.3569326400756836","0.27581736","0.0","-0.5255987","0.0","0.003371758386492729","2.7566819335334003E-4","1.0","0.0","0.5"
"0.6514657139778137","0.708105206489563","0.0","0.0","0.012539185","0.4709072","-0.50244415","0.7485898","-3.5560131072998047E-4","-0.356192946434021","0.27581736","0.0","-0.5255987","0.0","4.5721002970822155E-4","2.1918548736721277E-4","1.0","0.0","0.5"
"0.6503662467002869","0.7128834128379822","0.0","0.0","0.012539185","0.4853326","-0.50249827","0.7485512","-3.5119056701660156E-4","-0.35552650690078735","0.27581736","0.0","-0.5255987","0.0","-1.9487662939354777E-4","3.192718941136263E-5","0.2310469001531601","0.0","0.5"
"0.6492975354194641","0.7175269722938538","0.0","0.0","0.012539185","0.5015619","-0.50256246","0.7485059","-3.4689903259277344E-4","-0.35487431287765503","0.27581736","0.0","-0.5255987","0.0","-3.54460091330111E-4","-9.380929100188951E-7","0.02831137366592884","0.0","0.5"
"0.6482158899307251","0.722225546836853","0.0","0.0","0.012539185","0.51837933","-0.502635","0.74845666","-3.425478935241699E-4","-0.3542099595069885","0.27581736","0.0","-0.5255987","0.0","1.4075382205192E-4","-2.488362270014477E-6","0.003356460016220808","0.0","0.5"
"0.6471219062805176","0.7269766926765442","0.0","0.0","0.012539185","0.5355649","-0.50271535","0.74840325","-3.380775451660156E-4","-0.35353344678878784","0.27581736","0.0","-0.5255987","0.0","-5.372731247916818E-4","2.6713980787462788E-6","4.316752019803971E-4","0.0","0.5"
"0.6460795402526855","0.731502115726471","0.0","0.0","0.012539185","0.55207956","-0.50279915","0.7483489","-3.338456153869629E-4","-0.3528844118118286","0.27581736","0.0","-0.5255987","0.0","-0.0015131084946915507","-2.8063086574547924E-6","7.003437349339947E-5","0.0","0.5"
"0.6450458765029907","0.7359890341758728","0.0","0.0","0.012539185","0.5685947","-0.5028899","0.74829125","-3.294944763183594E-4","-0.35223639011383057","0.27581736","0.0","-0.5255987","0.0","7.51031213440001E-4","-9.001577154776896E-7","1.913707674248144E-4","0.0","0.5"
"0.6439999341964722","0.740527868270874","0.0","0.0","0.012539185","0.58544683","-0.5029906","0.74822843","-3.2520294189453125E-4","-0.35157614946365356","0.27581736","0.0","-0.5255987","0.0","-3.100290196016431E-4","-8.199809826692217E-7","4.5311497524380684E-4","0.0","0.5"
"0.6429629921913147","0.745026707649231","0.0","0.0","0.012539185","0.6022986","-0.5031006","0.74816114","-3.2085180282592773E-4","-0.35091692209243774","0.27581736","0.0","-0.5255987","0.0","-1.6755060642026365E-4","-4.96598067911691E-6","-2.2114458261057734E-4","0.0","0.5"
"0.6419758796691895","0.7493078708648682","0.0","0.0","0.012539185","0.618477","-0.5032161","0.7480917","-3.16619873046875E-4","-0.35028499364852905","0.27581736","0.0","-0.5255987","0.0","-2.4038842821028084E-4","-4.219661605020519E-6","5.193439428694546E-4","0.0","0.5"
"0.6409767270088196","0.7536402344703674","0.0","0.0","0.012539185","0.63499177","-0.50334567","0.74801517","-3.1238794326782227E-4","-0.3496408462524414","0.27581736","0.0","-0.5255987","0.0","-3.285440616309643E-4","-6.932884389243554E-6","-0.0010176063515245914","0.0","0.5"
"0.6399459838867188","0.7581087350845337","0.0","0.0","0.012539185","0.6521807","-0.5034939","0.7479287","-3.0797719955444336E-4","-0.3489713668823242","0.27581736","0.0","-0.5255987","0.0","-1.394491409882903E-4","-2.314030780325993E-6","1.0697830293793231E-4","0.0","0.5"
"0.6389643549919128","0.7623628377914429","0.0","0.0","0.012539185","0.6686957","-0.50365186","0.7478381","-3.037452697753906E-4","-0.34832918643951416","0.27581736","0.0","-0.5255987","0.0","-0.0010118185309693217","-3.6104027003602823E-6","-1.4440035556617659E-5","0.0","0.5"
"0.6379715800285339","0.7666641473770142","0.0","0.0","0.012539185","0.6855476","-0.5038308","0.7477368","-2.993941307067871E-4","-0.34767472743988037","0.27581736","0.0","-0.5255987","0.0","2.1227933757472783E-4","-5.5738632909196895E-6","-1.58741619088687E-4","0.0","0.5"
"0.6369878053665161","0.7709256410598755","0.0","0.0","0.012539185","0.7023994","-0.5040313","0.7476247","-2.95102596282959E-4","-0.34702134132385254","0.27581736","0.0","-0.5255987","0.0","-1.135393395088613E-4","-2.774536369543057E-6","1.7262295295950025E-4","0.0","0.5"
"0.6360129117965698","0.7751471996307373","0.0","0.0","0.012539185","0.71925116","-0.5042565","0.74750036","-2.906918525695801E-4","-0.3463687300682068","0.27581736","0.0","-0.5255987","0.0","7.47384678106755E-4","-1.5548279179711244E-6","1.0972149902954698E-4","0.0","0.5"
"0.6350468993186951","0.7793288826942444","0.0","0.0","0.012539185","0.7361026","-0.50451225","0.747361","-2.8645992279052734E-4","-0.345717191696167","0.27581736","0.0","-0.5255987","0.0","5.461138789542019E-4","-3.461033202256658E-6","0.0013248400064185262","0.0","0.5"
"0.6340898871421814","0.7834709286689758","0.0","0.0","0.012539185","0.7529541","-0.5048035","0.7472038","-2.8210878372192383E-4","-0.34506648778915405","0.27581736","0.0","-0.5255987","0.0","-1.8056482076644897E-4","-5.1977158364024945E-6","-6.208752747625113E-4","0.0","0.5"
"0.633141815662384","0.7875730991363525","0.0","0.0","0.012539185","0.7695105","-0.50513184","0.7470281","-2.778172492980957E-4","-0.3444167375564575","0.27581736","0.0","-0.5255987","0.0","-1.723072819004301E-5","-9.54595161601901E-5","-0.3394703269004822","0.0","0.5"
"0.632202684879303","0.7916355729103088","0.0","0.0","0.012539185","0.78409016","-0.50546455","0.74685186","-2.734661102294922E-4","-0.34376782178878784","0.27581736","0.0","-0.5255987","0.0","5.841846577823162E-4","-7.171276229200885E-5","-0.32675302028656006","0.0","0.5"
"0.6312724947929382","0.7956582903862","0.0","0.0","0.012539185","0.79658616","-0.50578797","0.74668187","-2.6917457580566406E-4","-0.3431198000907898","0.27581736","0.0","-0.5255987","0.0","5.327123217284679E-4","-6.362273416016251E-5","-0.28211548924446106","0.0","0.5"
"0.630351185798645","0.7996412515640259","0.0","0.0","0.012539185","0.80727065","-0.5060995","0.74651915","-2.6482343673706055E-4","-0.3424726724624634","0.27581736","0.0","-0.5255987","0.0","-3.178207844030112E-4","-5.4012882173992693E-5","-0.24277833104133606","0.0","0.5"
"0.6294388175010681","0.8035845160484314","0.0","0.0","0.012539185","0.81640387","-0.50639486","0.74636567","-2.6047229766845703E-4","-0.3418263792991638","0.27581736","0.0","-0.5255987","0.0","-2.9652233934029937E-4","-5.267022061161697E-5","-0.20608440041542053","0.0","0.5"
"0.6285353899002075","0.807488203048706","0.0","0.0","0.012539185","0.8242103","-0.5066719","0.74622244","-2.562403678894043E-4","-0.3411809802055359","0.27581736","0.0","-0.5255987","0.0","1.0442739039717708E-5","-4.7334597184089944E-5","-0.17755438387393951","0.0","0.5"
"0.6276408433914185","0.8113522529602051","0.0","0.0","0.012539185","0.8308821","-0.5069299","0.7460899","-2.5194883346557617E-4","-0.3405364155769348","0.27581736","0.0","-0.5255987","0.0","-0.0011223203036934137","-3.5409906558925286E-5","-0.15126445889472961","0.0","0.5"
"0.6267552375793457","0.8151766657829285","0.0","0.0","0.012539185","0.83658516","-0.507167","0.7459681","-2.4771690368652344E-4","-0.3398926854133606","0.27581736","0.0","-0.5255987","0.0","6.671253504464403E-5","-3.222397208446637E-5","-0.1295657753944397","0.0","0.5"
"0.6258785724639893","0.818961501121521","0.0","0.0","0.012539185","0.8414601","-0.5073836","0.74585724","-2.4336576461791992E-4","-0.33924973011016846","0.27581736","0.0","-0.5255987","0.0","-6.721566896885633E-4","-2.889043025788851E-5","-0.11054159700870514","0.0","0.5"
"0.6250108480453491","0.8227066993713379","0.0","0.0","0.012539185","0.8456265","-0.50758004","0.74575686","-2.390742301940918E-4","-0.3386076092720032","0.27581736","0.0","-0.5255987","0.0","-4.093258175998926E-4","-2.3737246010568924E-5","-0.09396465122699738","0.0","0.5"
"0.6241520643234253","0.8264124989509583","0.0","0.0","0.012539185","0.8491876","-0.50775665","0.74566674","-2.3484230041503906E-4","-0.33796626329421997","0.27581736","0.0","-0.5255987","0.0","6.658894708380103E-4","-1.9874878489645198E-5","-0.07969316840171814","0.0","0.5"
"0.623302161693573","0.830078661441803","0.0","0.0","0.012539185","0.8522315","-0.5079143","0.7455866","-2.3049116134643555E-4","-0.3373258113861084","0.27581736","0.0","-0.5255987","0.0","0.0011863375548273325","-1.2633206097234506E-5","-0.06799826771020889","0.0","0.5"
"0.6224611401557922","0.8337053656578064","0.0","0.0","0.012539185","0.85483336","-0.5080542","0.74551547","-2.262592315673828E-4","-0.33668601512908936","0.27581736","0.0","-0.5255987","0.0","-5.790641298517585E-4","-1.4735755030415021E-5","-0.058721620589494705","0.0","0.5"
"0.6216291189193726","0.8372926712036133","0.0","0.0","0.012539185","0.857057","-0.5081783","0.74545264","-2.2202730178833008E-4","-0.33604705333709717","0.27581736","0.0","-0.5255987","0.0","2.5405947235412896E-4","-1.6606738427071832E-5","-0.05107058957219124","0.0","0.5"
"0.6208059787750244","0.8408404588699341","0.0","0.0","0.012539185","0.8589575","-0.5082879","0.7453971","-2.1767616271972656E-4","-0.33540886640548706","0.27581736","0.0","-0.5255987","0.0","-0.0011195065453648567","-1.1906806321348995E-5","-0.04263918846845627","0.0","0.5"
"0.6199917793273926","0.8443488478660583","0.0","0.0","0.012539185","0.8605825","-0.50838363","0.74534893","-2.1344423294067383E-4","-0.33477139472961426","0.27581736","0.0","-0.5255987","0.0","-7.137503125704825E-4","-9.902024430630263E-6","-0.037074945867061615","0.0","0.5"
"0.619186520576477","0.8478178381919861","0.0","0.0","0.012539185","0.8619714","-0.50846803","0.7453064","-2.092123031616211E-4","-0.33413469791412354","0.27581736","0.0","-0.5255987","0.0","-5.984422168694437E-4","-8.782846634858288E-6","-0.03193837031722069","0.0","0.5"
"0.6183901429176331","0.8512474298477173","0.0","0.0","0.012539185","0.8631581","-0.5085416","0.7452696","-2.0498037338256836E-4","-0.3334987163543701","0.27581736","0.0","-0.5255987","0.0","3.0153035186231136E-4","-8.086993148026522E-6","-0.027385864406824112","0.0","0.5"
"0.6176027059555054","0.8546377420425415","0.0","0.0","0.012539185","0.86417234","-0.5086056","0.7452377","-2.0062923431396484E-4","-0.3328635096549988","0.27581736","0.0","-0.5255987","0.0","1.1658844414341729E-5","-6.38896881355322E-6","-0.02321629971265793","0.0","0.5"
"0.6167739629745483","0.8582047820091248","0.0","0.0","0.012539185","0.86497366","-0.5086577","0.74521196","-1.9615888595581055E-4","-0.33218783140182495","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.6140386462211609","0.8699707984924316","0.0","0.0","0.012539185","0.865643","-0.50870574","0.7451884","-1.8084049224853516E-4","-0.3299020528793335","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.607965350151062","0.8960528373718262","0.0","0.0","0.012539185","0.86724687","-0.508823","0.7451311","-1.443028450012207E-4","-0.3244664669036865","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.5912708044052124","0.967423141002655","0.0","0.0","0.012539185","0.87320054","-0.50928336","0.7449057","-1.0371208190917969E-5","-0.3046305179595947","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.5866435766220093","0.9871126413345337","0.0","0.0","0.012539185","0.87598336","-0.5095135","0.74479276","5.14984130859375E-5","-0.29548972845077515","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.5848216414451599","0.994853675365448","0.0","0.0","0.012539185","0.87767744","-0.5096587","0.74472153","8.90493392944336E-5","-0.2899496555328369","0.27581736","0.0","-0.5255987","0.0","-3.309087478555739E-4","-3.694830411404837E-6","-0.019975854083895683","0.0","0.5"
"0.584395706653595","0.9966622591018677","0.0","0.0","0.012539185","0.87822604","-0.5097066","0.7446981","1.010894775390625E-4","-0.2881696820259094","0.27581736","0.0","-0.5255987","0.0","-0.002193342661485076","-5.46681258128956E-6","-0.7976040840148926","0.0","0.5"
"0.5842685699462891","0.9972020387649536","0.0","0.0","0.012539185","0.87749493","-0.5096332","0.74473536","1.0514259338378906E-4","-0.28756409883499146","0.27581736","0.0","-0.5255987","0.0","7.075085304677486E-4","-4.871693818131462E-6","-0.02149432897567749","0.0","0.5"
"0.5841504335403442","0.9977034330368042","0.0","0.0","0.012539185","0.8764849","-0.50954366","0.7447815","1.093149185180664E-4","-0.28695857524871826","0.27581736","0.0","-0.5255987","0.0","4.174896457698196E-4","-1.5518971849814989E-6","0.01752294786274433","0.0","0.5"
"0.584043562412262","0.9981574416160583","0.0","0.0","0.012539185","0.8755883","-0.50946665","0.7448212","1.1324882507324219E-4","-0.286365270614624","0.27581736","0.0","-0.5255987","0.0","6.311826873570681E-4","-5.143946850694192E-7","0.020737936720252037","0.0","0.5"
"0.5839414596557617","0.998590886592865","0.0","0.0","0.012539185","0.87478435","-0.50939894","0.74485624","1.1754035949707031E-4","-0.2857479453086853","0.27581736","0.0","-0.5255987","0.0","5.294517613947392E-4","1.6149297152878717E-6","0.01812480390071869","0.0","0.5"
"0.5847182273864746","0.9989768862724304","0.0","0.0","0.012539185","0.8741095","-0.5093471","0.74488163","1.2159347534179688E-4","-0.2851426601409912","0.2754956","1.0","-0.5261411","0.43034992","-0.010036485269665718","-1.481053768657148E-4","-0.23306463658809662","1.0","0.5"
"0.5991900563240051","0.9993199110031128","0.0","0.0","0.012539185","0.86710346","-0.5088787","0.74512476","1.2552738189697266E-4","-0.2845289707183838","0.2701324","1.0","-0.53518033","0.4350777","-0.0028747308533638716","-6.461738375946879E-4","0.04542829096317291","1.0","0.5"
"0.6138430237770081","0.9996210932731628","0.0","0.0","0.012539185","0.866982","-0.5088531","0.74514186","1.2934207916259766E-4","-0.28390002250671387","0.26476923","1.0","-0.54421973","0.4399106","-0.0028586960397660732","2.836702624335885E-4","0.01699613593518734","1.0","0.5"
"0.6286726593971252","0.9998825192451477","0.0","0.0","0.012539185","0.86800504","-0.50890326","0.74511975","1.329183578491211E-4","-0.2832558751106262","0.2594061","1.0","-0.5532589","0.444852","-0.002881773514673114","1.2933330435771495E-4","-0.005227438639849424","1.0","0.5"
"0.6433799862861633","1.0001018047332764","0.0","0.0","0.012539185","0.86851573","-0.5089227","0.745113","1.3625621795654297E-4","-0.28260958194732666","0.25415018","1.0","-0.5621176","0.4498035","-0.0029179053381085396","1.3104105892125517E-4","0.002624951070174575","1.0","0.5"
"0.6585681438446045","1.000290036201477","0.0","0.0","0.012539185","0.86877716","-0.5089262","0.74511445","1.3935565948486328E-4","-0.28193461894989014","0.24878702","1.0","-0.57115686","0.45497105","-0.0029532581102102995","1.405596121912822E-4","0.0014154668897390366","1.0","0.5"
